id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1364040340777426945,1364040340777426945,1614047534000.0,2021-02-22 21:32:14,-500,,En los últimos 4 gobiernos se han registrado al rededor de 299 muertos por conflictos socio ambientales ¿Qué pasó con estás muertes? Se archivaron provisionalmente. Que las muertes de Inti y Bryan no terminen siendo más de  #100diassinjusticia,es,['100diassinjusticia'],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,1,21,https://twitter.com/ruthlib_/status/1364040340777426945,[],[],0,,False,12,0,5,https://twitter.com/WaykaPeru/status/1364017147006058497,None,,,,,,,[],,,,
1363898417362186248,1363823876195708934,1614013697000.0,2021-02-22 12:08:17,-500,,"@peru21noticias @cviguria Sres. Urgente se informen + de contratos compra venta y dación en pago:  Todas las personas tenemos derecho a disponer libremente d nuestros bienes. Verónika Mendoza y sus hermanas celebraron un contrato privado, no secreto. La minuta es prueba escrita, tiene plena eficacia legal",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,1,12,https://twitter.com/ruthlib_/status/1363898417362186248,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'peru21noticias', 'name': 'Diario Perú21', 'id': '832686254873468929'}, {'screen_name': 'cviguria', 'name': 'Carlos Viguria', 'id': '3097206075'}]",,,,
1363690926061867009,1363257956645691397,1613964227000.0,2021-02-21 22:23:47,-500,,@JEESxorcismo Justicia y no impunidad. Ese es el compromiso de @JuntosPeru y si soy representante mi compromiso absoluto con las víctimas.,es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,7,22,https://twitter.com/ruthlib_/status/1363690926061867009,[],[],0,,False,21,0,3,,None,,,,,,,"[{'screen_name': 'JEESxorcismo', 'name': 'JEES ᵖʳᵒᶰᵒᵘᶰᶜᵉᵈ ᵃˢ ʰᵉˡˡ', 'id': '73848066'}]",,,,
1363682498337767424,1363682498337767424,1613962218000.0,2021-02-21 21:50:18,-500,,Verónika Mendoza responde con solvencia la necesidad de una #NuevaConstitucion  #DerechoAInternet #VacunaUniversalGratuita  https://t.co/REXOQVMQBi,es,"['nuevaconstitucion', 'derechoainternet', 'vacunauniversalgratuita']",[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,7,21,https://twitter.com/ruthlib_/status/1363682498337767424,[],['https://pbs.twimg.com/media/EuzGARMXYAAw2p7.jpg'],1,https://pbs.twimg.com/media/EuzGARMXYAAw2p7.jpg,False,7,1,2,,None,,,,,,,[],,,,
1363679180689461254,1363500178364375041,1613961427000.0,2021-02-21 21:37:07,-500,,"@jsudaka @elcomercio_peru Acción Popular la incoherencia absoluta. ""Yo realmente no he leído el plan de gobierno de la señora Mendoza. Lo leeré más adelante, [...]"" (Lescano) Pero califica de ""fundamentalista"" nuestro plan de gobierno.",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,7,21,https://twitter.com/ruthlib_/status/1363679180689461254,[],[],0,,False,6,1,0,,None,,,,,,,"[{'screen_name': 'jsudaka', 'name': '📰 Jonathan Castro', 'id': '16476939'}, {'screen_name': 'elcomercio_peru', 'name': 'El Comercio', 'id': '233033221'}]",,,,
1363622766151368704,1363617412810223617,1613947976000.0,2021-02-21 17:52:56,-500,,"@KeikoFujimori @Vero_Mendoza_F Sra. Keiko queda claro que ud., no existe sino menciona a Verónika Mendoza. No será presidenta, manan, no.",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,7,17,https://twitter.com/ruthlib_/status/1363622766151368704,[],[],0,,False,12,0,0,,None,,,,,,,"[{'screen_name': 'KeikoFujimori', 'name': 'Keiko Fujimori', 'id': '53189543'}, {'screen_name': 'Vero_Mendoza_F', 'name': 'Verónika Mendoza', 'id': '358445205'}]",,,,
1363601712599171076,1363601712599171076,1613942957000.0,2021-02-21 16:29:17,-500,,"Militarización + criminalización de territorios comunales, para garantizar inversión minera, ésta es la orientación de #manodura y Constitución del 93 ilegítima que niega derechos de las poblaciones indígenas. #NuevaMineria  y #NuevaConstitución",es,"['manodura', 'nuevamineria', 'nuevaconstitución']",[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,7,16,https://twitter.com/ruthlib_/status/1363601712599171076,[],[],0,,False,3,0,0,https://twitter.com/jfowks/status/1363267381095780354,None,,,,,,,[],,,,
1363599373758849025,1363599373758849025,1613942399000.0,2021-02-21 16:19:59,-500,,Increíble los comentarios xenofobicos. También toca combatir la pandemia de la xenofobia y de políticos iskay uya.,es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,7,16,https://twitter.com/ruthlib_/status/1363599373758849025,[],[],0,,False,0,1,0,https://twitter.com/larepublica_pe/status/1363532471405576192,None,,,,,,,[],,,,
1363182392383574016,1363182392383574016,1613842983000.0,2021-02-20 12:43:03,-500,,"Tambobambino maqtatas yawar mayu aparkun, tambobambino maqtatas yawar mayu aparkun (...) #VeronikaMendoza",hi,['veronikamendoza'],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,6,12,https://twitter.com/ruthlib_/status/1363182392383574016,[],[],0,,False,17,1,4,https://twitter.com/mariocolan/status/1363165519025745922,None,,,,,,,[],,,,
1363167755751587840,1363167755751587840,1613839494000.0,2021-02-20 11:44:54,-500,,"Concluimos nuestro viaje #Canas tierra de Tupac Amaru y Micaela Bastidas, aquí se dió el grito de independencia. #Canas sigue en la pobreza, pese a la gran herencia cultural material e inmaterial que tiene. #OrgullosamenteCusqueña  #JuntosyJuntasPorNuestraIdentidadCultural  https://t.co/LHar3ffUS4",es,"['canas', 'canas', 'orgullosamentecusqueña', 'juntosyjuntaspornuestraidentidadcultural']",[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,6,11,https://twitter.com/ruthlib_/status/1363167755751587840,[],"['https://pbs.twimg.com/media/Eurx1nVXIAI1oNh.jpg', 'https://pbs.twimg.com/media/Eurx17tXcAArBcs.jpg', 'https://pbs.twimg.com/media/Eurx2LVXcAM4h3_.jpg', 'https://pbs.twimg.com/media/Eurx2W5XUAM1yQO.jpg']",1,https://pbs.twimg.com/media/Eurx1nVXIAI1oNh.jpg,False,20,0,4,,None,,,,,,,[],,,,
1362217054531686401,1362217054531686401,1613612829000.0,2021-02-17 20:47:09,-500,,"#VamosACambiarloTodo con gente honesta, chamba y que ama a su país #YoVoyConVero  https://t.co/Hg3N4UBzCp",es,"['vamosacambiarlotodo', 'yovoyconvero']",[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,3,20,https://twitter.com/ruthlib_/status/1362217054531686401,[],['https://pbs.twimg.com/media/EueRL2WXIAA1mf4.jpg'],1,https://pbs.twimg.com/media/EueRL2WXIAA1mf4.jpg,False,64,1,4,,None,,,,,,,[],,,,
1362117748264992768,1362117748264992768,1613589152000.0,2021-02-17 14:12:32,-500,,"Allin kawsay! agradecimiento a la pachamama, a la siembra y cosecha. Retornamos agradecidas por tanto cariño por hacernos parte de ellos. ❤️ #MiercolesDeCeniza #Quehue #Canas  https://t.co/0c6qEfK7Cp",es,"['miercolesdeceniza', 'quehue', 'canas']",[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,3,14,https://twitter.com/ruthlib_/status/1362117748264992768,[],['https://pbs.twimg.com/media/Euc23gcXMAgWWIt.jpg'],1,https://pbs.twimg.com/media/Euc23gcXMAgWWIt.jpg,False,29,0,4,,None,,,,,,,[],,,,
1361866161609146368,1361849352008978435,1613529169000.0,2021-02-16 21:32:49,-500,,@ChumpitazJP19 @Vero_Mendoza_F @JuntosporPeru @ayay_mila @jdeechave Abrazos Chumpi! Sé que desde el congreso harás un gran trabajo.✊🏽,es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,2,21,https://twitter.com/ruthlib_/status/1361866161609146368,[],[],0,,False,7,0,0,,None,,,,,,,"[{'screen_name': 'ChumpitazJP19', 'name': 'Jorge Chumpitaz', 'id': '1025463854304817152'}, {'screen_name': 'Vero_Mendoza_F', 'name': 'Verónika Mendoza', 'id': '358445205'}, {'screen_name': 'JuntosporPeru', 'name': 'Juntos por el Perú', 'id': '1197651017527177217'}, {'screen_name': 'ayay_mila', 'name': 'Mila Ayay', 'id': '1193037737462583296'}, {'screen_name': 'jdeechave', 'name': 'José De Echave', 'id': '3066039459'}]",,,,
1361825457491050504,1361799762358468614,1613519465000.0,2021-02-16 18:51:05,-500,,"@elcomercio_peru Y porque no la distribuyen gratis a la gente, suficientes beneficios han recibido y reactivas, del Estado.",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,2,18,https://twitter.com/ruthlib_/status/1361825457491050504,[],[],0,,False,11,18,1,,None,,,,,,,"[{'screen_name': 'elcomercio_peru', 'name': 'El Comercio', 'id': '233033221'}]",,,,
1361754629592256513,1361710101829148673,1613502578000.0,2021-02-16 14:09:38,-500,,"@RosanaCuevaM Internos de salud que estuvieron en primera línea nisiquiera se vacunaron, que tal privilegio el de una estudiante. Nada de lo que diga, satisface la impotencia y rabia que sentimos la gente que no goza de coronas, ni privilegios.",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,2,14,https://twitter.com/ruthlib_/status/1361754629592256513,[],[],0,,False,24,0,4,,None,,,,,,,"[{'screen_name': 'RosanaCuevaM', 'name': 'Rosana Cueva', 'id': '1126456778'}]",,,,
1361751348254023681,1361751348254023681,1613501796000.0,2021-02-16 13:56:36,-500,,"Entonces la @CayetanoHeredia no activó el procedimiento para autorizar la vacunación por fuera del ensayo clínico. No correspondía esa vacunación a NADIE más que a los voluntarios. Pudiendo haberlo hecho, no lo hicieron. Esta universidad tiene mucho que explicar.",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,2,13,https://twitter.com/ruthlib_/status/1361751348254023681,[],[],0,,False,1,0,1,https://twitter.com/saludconlupa/status/1361544656245444611,None,,,,,,,[],,,,
1361692684088446978,1361692684088446978,1613487809000.0,2021-02-16 10:03:29,-500,,".@AccionPopular es decir el Congresista Hans Trotes Delgado, sí se vacuno por eso no firmo DJ? Ahora que dice sr. @yonhy_lescano también va zafar, deslindar? Debería existir muerte civil y politica de por vida.",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,2,10,https://twitter.com/ruthlib_/status/1361692684088446978,[],[],0,,False,0,0,0,https://twitter.com/AccionPopular/status/1361679077543919617,None,,,,,,,[],,,,
1361690474872987650,1361681727727562755,1613487282000.0,2021-02-16 09:54:42,-500,,"@larepublica_pe Con razón en comision fiscalízacion @congresoperu habla de ""cortesía"" tremendo miserable",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,2,9,https://twitter.com/ruthlib_/status/1361690474872987650,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'larepublica_pe', 'name': 'Diario La República', 'id': '66746614'}]",,,,
1361688085222801408,1361688085222801408,1613486713000.0,2021-02-16 09:45:13,-500,,"Ahora le dicen ""cortesía"" palabreja utilizada para no decir corrupción. Este Sr. Málaga, otro sinvergüenza.  https://t.co/QMJQadxFvH",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,2,9,https://twitter.com/ruthlib_/status/1361688085222801408,[],['https://pbs.twimg.com/media/EuWwGLhXMAMRed3.jpg'],1,https://pbs.twimg.com/media/EuWwGLhXMAMRed3.jpg,False,6,0,3,,None,,,,,,,[],,,,
1361674640997941249,1361506892992962562,1613483507000.0,2021-02-16 08:51:47,-500,,"@MerinoDeLama Calla miserable, porque en medio de esta nueva crisis de corrupción, pretenden sacar ventaja  políticos iguales o peores como tú.",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,2,8,https://twitter.com/ruthlib_/status/1361674640997941249,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'MerinoDeLama', 'name': 'Manuel Merino De Lama', 'id': '243312182'}]",,,,
1361674099429421061,1361550303523442690,1613483378000.0,2021-02-16 08:49:38,-500,,"@A_Aguinaga Sinvergüenza y miserable, el pueblo te repudia. Ojalá tú y todo tu partido korrupto desaparezcan.",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,2,8,https://twitter.com/ruthlib_/status/1361674099429421061,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'A_Aguinaga', 'name': 'Alejandro Aguinaga R', 'id': '921066306'}]",,,,
1361671484125634560,1361671484125634560,1613482755000.0,2021-02-16 08:39:15,-500,,"Todo el peso de la ley debe caer sobre quienes sabían, administraron y recibieron #VacunaGates Muerte civil y politica para todos. En esta lista figuran esposas, consultores, hermanos, rectores.  Mientras peruanos lloramos la partida de amigos, familiares. A refundarlo todo!!",es,['vacunagates'],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,2,8,https://twitter.com/ruthlib_/status/1361671484125634560,[],[],0,,False,7,0,0,https://twitter.com/Politica_LR/status/1361566966356578304,None,,,,,,,[],,,,
1361493364147957768,1361493364147957768,1613440287000.0,2021-02-15 20:51:27,-500,,"Tantas muertes, tanto dolor! Mazetti suma la lista de miserables! Ni olvidó ni perdón #CaigaquienCaiga  https://t.co/GUusmyoioc",es,['caigaquiencaiga'],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,1,20,https://twitter.com/ruthlib_/status/1361493364147957768,[],['https://pbs.twimg.com/media/EuT-_5kWgAkGnpR.jpg'],1,https://pbs.twimg.com/media/EuT-_5kWgAkGnpR.jpg,False,11,0,3,,None,,,,,,,[],,,,
1361468018186989568,1361468018186989568,1613434245000.0,2021-02-15 19:10:45,-500,,"Bien! Veronika Mendoza recordando a los candidatxs se abstengan de dar recetas médicas, este es en un trabajo de los profesionales de salud.  https://t.co/yyZKT0wCHI",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,1,19,https://twitter.com/ruthlib_/status/1361468018186989568,[],['https://pbs.twimg.com/media/EuTn8oLXIAMGa63.jpg'],1,https://pbs.twimg.com/media/EuTn8oLXIAMGa63.jpg,False,99,0,16,,None,,,,,,,[],,,,
1361391412604993545,1361391412604993545,1613415980000.0,2021-02-15 14:06:20,-500,,Muerte política y cárcel a los traidores de la democracia y corruptos de la salud contra el pueblo. #NiUnCorruptoMás  https://t.co/2priNeP0jN,es,['niuncorruptomás'],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,1,14,https://twitter.com/ruthlib_/status/1361391412604993545,[],['https://pbs.twimg.com/media/EuSiRYMWYAcB4mg.jpg'],1,https://pbs.twimg.com/media/EuSiRYMWYAcB4mg.jpg,False,4,0,0,,None,,,,,,,[],,,,
1361388543160045569,1361145086680121344,1613415296000.0,2021-02-15 13:54:56,-500,,@Nat_iva @yonhy_lescano Educación sexual y reproductiva😉 para Lescano,es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,1,13,https://twitter.com/ruthlib_/status/1361388543160045569,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'Nat_iva', 'name': 'Natali Dg 💜', 'id': '45977101'}, {'screen_name': 'yonhy_lescano', 'name': 'Yonhy Lescano', 'id': '141670131'}]",,,,
1361387295157477376,1361383705210744836,1613414999000.0,2021-02-15 13:49:59,-500,,@equiroznu Gran idea😉,eu,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,1,13,https://twitter.com/ruthlib_/status/1361387295157477376,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'equiroznu', 'name': 'Elmer Quiroz', 'id': '1334555246065020928'}]",,,,
1361385142883876865,1361385142883876865,1613414486000.0,2021-02-15 13:41:26,-500,,Segundo ayni #Cusco😉🎉 🎁Premios:  ➡️Cinco (05) kits pensando en el cuidado del ambiente💚❤️🏞️ ➡️Aporte: S/ 10.00 Fecha: 25 de febrero de 2021 ¡Esta campaña la hacemos juntas y juntos!  https://t.co/soW79U6gBy,es,['cusco'],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,1,13,https://twitter.com/ruthlib_/status/1361385142883876865,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1361384914478891010/pu/img/3kF5uSHRvgbRqicS.jpg,False,13,0,1,,None,,,,,,,[],,,,
1361348783976685569,1361348783976685569,1613405817000.0,2021-02-15 11:16:57,-500,,En #Cusco no callamos más!  https://t.co/w8hQpCOL1D,es,['cusco'],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,1,11,https://twitter.com/ruthlib_/status/1361348783976685569,[],['https://pbs.twimg.com/media/EuR7f7KWgAQkHm3.jpg'],1,https://pbs.twimg.com/media/EuR7f7KWgAQkHm3.jpg,False,3,0,0,,None,,,,,,,[],,,,
1361329752645189632,1361215578187460611,1613401279000.0,2021-02-15 10:01:19,-500,,@altuvePE Marchamos para defender la democracia no por Vizcarra.,es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,1,10,https://twitter.com/ruthlib_/status/1361329752645189632,[],[],0,,False,12,3,0,,None,,,,,,,"[{'screen_name': 'altuvePE', 'name': 'Fernán Altuve', 'id': '2505703838'}]",,,,
1361311439496114177,1361311439496114177,1613396913000.0,2021-02-15 08:48:33,-500,,"En medio del gran escándalo de corrupción de las vacunas, este medio prefiere desviar la atención hacia Veronika Mendoza sobre un tema que ya existe pronunciamiento. Me recuerda los diarios chicha cuando Montesinos fugo del país.",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,1,8,https://twitter.com/ruthlib_/status/1361311439496114177,[],[],0,,False,177,5,53,https://twitter.com/peru21noticias/status/1361284640011608071,None,,,,,,,[],,,,
1361155736307453954,1361155736307453954,1613359791000.0,2021-02-14 22:29:51,-500,,"Lescano se quita la piel de cordero y actúa igual o peor que la derecha y su partido golpista, terruqueando a Verónica Mendoza. En el sur, nos queda claro que en 20 años de Congresista fue un buen showman.",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,7,22,https://twitter.com/ruthlib_/status/1361155736307453954,[],[],0,,False,76,2,20,,None,,,,,,,[],,,,
1361148920743755779,1361139015945228289,1613358166000.0,2021-02-14 22:02:46,-500,,"@Jhonass Y volveríamos a marchar contra Merino, contra Vizcarra y contra cualquier corrupt@ #CaigaQuienCaiga",es,['caigaquiencaiga'],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,7,22,https://twitter.com/ruthlib_/status/1361148920743755779,[],[],0,,False,0,3,0,,None,,,,,,,"[{'screen_name': 'Jhonass', 'name': 'Jonathan Zerpa', 'id': '31313297'}]",,,,
1361095600935227393,1361086290264027140,1613345453000.0,2021-02-14 18:30:53,-500,,@Vero_Mendoza_F La Caperucita del Sur❤️,ca,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,7,18,https://twitter.com/ruthlib_/status/1361095600935227393,[],[],0,,False,7,0,0,,None,,,,,,,"[{'screen_name': 'Vero_Mendoza_F', 'name': 'Verónika Mendoza', 'id': '358445205'}]",,,,
1361032214516027395,1361032214516027395,1613330341000.0,2021-02-14 14:19:01,-500,,#DiaDelAmorYlaAmistad los jóvenes salieron a las calles y nos demostraron que el amor es más fuerte que el miedo y el virus de la corrupción. #ElAmorEnTiemposDeCovid  https://t.co/2SdQo3lrku,es,"['diadelamorylaamistad', 'elamorentiemposdecovid']",[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,7,14,https://twitter.com/ruthlib_/status/1361032214516027395,[],['https://pbs.twimg.com/media/EuNblhwWYAIMFt9.jpg'],1,https://pbs.twimg.com/media/EuNblhwWYAIMFt9.jpg,False,1,0,0,,None,,,,,,,[],,,,
