id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1357836327987929091,1357836327987929091,1612568382000.0,2021-02-05 18:39:42,-500,,"Exacto, son tomar en cuenta las variantes",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,18,https://twitter.com/EdMalagaTrillo/status/1357836327987929091,[],[],0,,False,27,4,2,https://twitter.com/solexim25/status/1357835483368329217,None,,,,,,,[],,,,
1357835958150979590,1357835958150979590,1612568294000.0,2021-02-05 18:38:14,-500,,"Amigos por favor, moderemos las expectativas: la confirmación de las primeras 300,000 dosis es una gran noticia pero es como el primer gol del primer partido de una eliminatoria a dos años. Saldremos de esto con calma, fuerza, empatía e inteligencia. Cuidémonos y cuidemos!",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,18,https://twitter.com/EdMalagaTrillo/status/1357835958150979590,[],[],0,,False,3055,87,475,,None,,,,,,,[],,,,
1357835121601228800,1357834815979073536,1612568095000.0,2021-02-05 18:34:55,-500,,@MadameTempestad Jajaja,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,18,https://twitter.com/EdMalagaTrillo/status/1357835121601228800,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'MadameTempestad', 'name': 'Pamela 🇵🇪', 'id': '20282000'}]",,,,
1357834206685122561,1357834206685122561,1612567876000.0,2021-02-05 18:31:16,-500,,"Así es pero con cautela, René. Ya veo a muchos pensando que todo está bien porque ya se vacunaron, cuando aún al llegar las vacunas, esto tiene para rato. Contagios continuos, variantes, secuelas, etc  Vamos con fe pero sin exceso de confianza, y siempre pensando en los demás",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,18,https://twitter.com/EdMalagaTrillo/status/1357834206685122561,[],[],0,,False,136,13,19,https://twitter.com/socioperiodismo/status/1357815684378558464,None,,,,,,,[],,,,
1357810285957029889,1357810285957029889,1612562173000.0,2021-02-05 16:56:13,-500,,Se rehusaba a comer y lo cambiaron a una prisión donde sirven comida orgánica  Hay cornudos afortunados,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,16,https://twitter.com/EdMalagaTrillo/status/1357810285957029889,[],[],0,,False,11,0,0,https://twitter.com/NBCNews/status/1357808743833042946,None,,,,,,,[],,,,
1357809663174205441,1357805467125256192,1612562025000.0,2021-02-05 16:53:45,-500,,@pmilonma Así es. Por eso no se debe inducir a pensar que si nos vacunamos más habrán menos variantes. Lo de la selección sí que es un tema fascinante!,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,16,https://twitter.com/EdMalagaTrillo/status/1357809663174205441,[],[],0,,False,7,2,0,,None,,,,,,,"[{'screen_name': 'pmilonma', 'name': 'Milón', 'id': '868278552252297216'}]",,,,
1357808572491575298,1357808148757774342,1612561765000.0,2021-02-05 16:49:25,-500,,@cristina_gaso 👌,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,16,https://twitter.com/EdMalagaTrillo/status/1357808572491575298,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'cristina_gaso', 'name': 'karen gallegos', 'id': '2546195282'}]",,,,
1357808148757774342,1357808148757774342,1612561664000.0,2021-02-05 16:47:44,-500,,"Que como cantaba Mercedes Sosa: Cambia, todo cambia  La vacuna nos puede ayudar a neutralizar al virus pero este muta y este es un proceso biológico inevitable a nivel molecular",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,16,https://twitter.com/EdMalagaTrillo/status/1357808148757774342,[],[],0,,False,69,17,5,https://twitter.com/cristina_gaso/status/1357806444482088960,None,,,,,,,[],,,,
1357805467125256192,1357805467125256192,1612561024000.0,2021-02-05 16:37:04,-500,,Por favor cuidado: las vacunas NO EVITAN mutaciones  Para ello tendrían que inducir cambios estructurales/funcionales estables en el complejo de replicación y transcripción de ARN del virus y alterar su procesividad y fidelidad de copiado  Si no me creen pregúntenle al MINSA 😉,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,16,https://twitter.com/EdMalagaTrillo/status/1357805467125256192,[],[],0,,False,177,23,32,https://twitter.com/el_pais/status/1357726634384760833,None,,,,,,,[],,,,
1357797848297930753,1357797848297930753,1612559208000.0,2021-02-05 16:06:48,-500,,Anybody like said dimples? 😍,en,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,16,https://twitter.com/EdMalagaTrillo/status/1357797848297930753,[],[],0,,False,7,2,0,https://twitter.com/neiltyson/status/1357754811635146752,None,,,,,,,[],,,,
1357795272588484608,1357795272588484608,1612558594000.0,2021-02-05 15:56:34,-500,,"Otro valioso hilo de @klo_pez sobre la corriente pro-ivermectina  Coincido, sobre todo en la pobreza de nuestra cultura científica, que no conoce diferencias educativas, culturales ni socioeconómicas, y en el aspecto generacional de este fenómeno",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,15,https://twitter.com/EdMalagaTrillo/status/1357795272588484608,[],[],0,,False,24,6,8,https://twitter.com/klo_pez/status/1357793576932028417,None,,,,,,,[],,,,
1357794132853407746,1357794132853407746,1612558322000.0,2021-02-05 15:52:02,-500,,Yo muy conforme y le doy RT,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,15,https://twitter.com/EdMalagaTrillo/status/1357794132853407746,[],[],0,,False,33,0,10,https://twitter.com/MichelePanduroM/status/1357763330870501376,None,,,,,,,[],,,,
1357792237342642176,1357791424406781959,1612557870000.0,2021-02-05 15:44:30,-500,,@MadameTempestad Sabes 🧠,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,15,https://twitter.com/EdMalagaTrillo/status/1357792237342642176,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'MadameTempestad', 'name': 'Pamela 🇵🇪', 'id': '20282000'}]",,,,
1357791489267560455,1357790355387797504,1612557692000.0,2021-02-05 15:41:32,-500,,@Praisethekatze 🤷🏻‍♂️,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,15,https://twitter.com/EdMalagaTrillo/status/1357791489267560455,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'Praisethekatze', 'name': 'Killa', 'id': '1307180467939147776'}]",,,,
1357791424406781959,1357791424406781959,1612557676000.0,2021-02-05 15:41:16,-500,,"Es increíble como en un país donde la mitad de la población no se quiere vacunar, la palabra “vacuna” se ha convertido en sinónimo de rating, clicks, likes, favs, RTs y demás indicadores de éxito en medios de comunicación...",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,15,https://twitter.com/EdMalagaTrillo/status/1357791424406781959,[],[],0,,False,407,31,47,,None,,,,,,,[],,,,
1357790355387797504,1357790355387797504,1612557421000.0,2021-02-05 15:37:01,-500,,"Voy con gusto, solo que las puertas ya no están abiertas de par en par una vez que te conviertes en candidato, entiendo que por razones de ética y neutralidad de los medios",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,15,https://twitter.com/EdMalagaTrillo/status/1357790355387797504,[],[],0,,False,40,5,4,https://twitter.com/Sumacflores/status/1357789333009424389,None,,,,,,,[],,,,
1357789567370330118,1357559865024118788,1612557234000.0,2021-02-05 15:33:54,-500,,@pivange @jimenaperu Sería casi un honor... ;),es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,15,https://twitter.com/EdMalagaTrillo/status/1357789567370330118,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'pivange', 'name': 'Paul Gutierrez', 'id': '33247438'}, {'screen_name': 'jimenaperu', 'name': 'Jimena Sánchez Velarde', 'id': '35967075'}]",,,,
1357789238624944131,1357789238624944131,1612557155000.0,2021-02-05 15:32:35,-500,, https://t.co/VXW7QpP21B,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,15,https://twitter.com/EdMalagaTrillo/status/1357789238624944131,['https://oxigenoperu.info'],[],0,,False,14,1,9,https://twitter.com/chifaentiffanys/status/1357770269864116225,None,,,,,,,[],,,,
1357788563010711555,1357788563010711555,1612556994000.0,2021-02-05 15:29:54,-500,,"Nos deja otro grande, el Nobel de Química 1995, Paul Crutzen. Anticipó la posibilidad de un “invierno nuclear” tras una guerra atómica, demostró el daño a la capa de ozono por el uso de CFCs, visibilizó el impacto de los humanos sobre el clima, co-acuñó el “Antropoceno”",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,15,https://twitter.com/EdMalagaTrillo/status/1357788563010711555,[],[],0,,False,88,1,17,https://twitter.com/sciam/status/1357784332224630784,None,,,,,,,[],,,,
1357784259625426944,1357784259625426944,1612555968000.0,2021-02-05 15:12:48,-500,,Gracias Pao!,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,15,https://twitter.com/EdMalagaTrillo/status/1357784259625426944,[],[],0,,False,30,0,5,https://twitter.com/paosorsha/status/1357782475817316354,None,,,,,,,[],,,,
1357748083577266180,1357748083577266180,1612547343000.0,2021-02-05 12:49:03,-500,,"Gracias!  Renegones del mundo, uníos! :)",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,12,https://twitter.com/EdMalagaTrillo/status/1357748083577266180,[],[],0,,False,28,1,2,https://twitter.com/neutralina_lu/status/1357747887120252928,None,,,,,,,[],,,,
1357746205514739713,1357746205514739713,1612546895000.0,2021-02-05 12:41:35,-500,,Otra seria la historia si tuviésemos un Congreso competente en la materia...,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,12,https://twitter.com/EdMalagaTrillo/status/1357746205514739713,[],[],0,,False,66,5,6,https://twitter.com/anderbeco/status/1357745869404180484,None,,,,,,,[],,,,
1357746052439420930,1357744468699586564,1612546859000.0,2021-02-05 12:40:59,-500,,"@renzoaicardic Jaja, gracias por la confianza :)",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,12,https://twitter.com/EdMalagaTrillo/status/1357746052439420930,[],[],0,,False,4,0,0,,None,,,,,,,"[{'screen_name': 'renzoaicardic', 'name': 'Renzo Aicardi', 'id': '767580355272568832'}]",,,,
1357745552130256900,1357745552130256900,1612546739000.0,2021-02-05 12:38:59,-500,,Qué novedad,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,12,https://twitter.com/EdMalagaTrillo/status/1357745552130256900,[],[],0,,False,16,0,0,https://twitter.com/IDEA_int_Peru/status/1357740959602212866,None,,,,,,,[],,,,
1357745170024906758,1357745170024906758,1612546648000.0,2021-02-05 12:37:28,-500,,👏👏✌️,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,12,https://twitter.com/EdMalagaTrillo/status/1357745170024906758,[],[],0,,False,42,2,3,https://twitter.com/CostaGino/status/1357744884434800642,None,,,,,,,[],,,,
1357744982677946368,1357744982677946368,1612546604000.0,2021-02-05 12:36:44,-500,,Cc @IDL_R,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,12,https://twitter.com/EdMalagaTrillo/status/1357744982677946368,[],[],0,,False,18,3,6,https://twitter.com/FCVillafuerte/status/1357739875710205952,None,,,,,,,[],,,,
1357744468699586564,1357744468699586564,1612546481000.0,2021-02-05 12:34:41,-500,,El MINSA es como el gato de Schrödinger  Es y no es  Hamlet en superposición cuántica,ca,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,12,https://twitter.com/EdMalagaTrillo/status/1357744468699586564,[],[],0,,False,67,4,11,https://twitter.com/danielyovera/status/1357718738997493767,None,,,,,,,[],,,,
1357743101394182147,1357743101394182147,1612546155000.0,2021-02-05 12:29:15,-500,,Cuanta falta hace una instancia evaluadora y sancionadora de la ética en investigación. Los colegios profesionales no deben funcionar como feudos,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,12,https://twitter.com/EdMalagaTrillo/status/1357743101394182147,[],[],0,,False,42,0,10,https://twitter.com/jfowks/status/1357648036776849408,None,,,,,,,[],,,,
1357742205868335104,1357742205868335104,1612545942000.0,2021-02-05 12:25:42,-500,,"Yo ya le estaba cogiendo cariño a algunos médicos encumbrados (muy pocos) que al sentir peligrar su “autoridad” ninguneaban a los  científicos “de laboratorio”  Lo que hacen contigo es otro level de inseguridad insana, dentro del mismo gremio médico  Reitero mi solidaridad!",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,12,https://twitter.com/EdMalagaTrillo/status/1357742205868335104,[],[],0,,False,204,5,22,https://twitter.com/MaytaTristan/status/1357713659892498436,None,,,,,,,[],,,,
1357740098457116672,1357740098457116672,1612545439000.0,2021-02-05 12:17:19,-500,,Lo sabremos cuando hagan su trabajo y complementen extensamente la data clínica con data experimental de laboratorio #VigilanciaGenómica,es,['vigilanciagenómica'],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,12,https://twitter.com/EdMalagaTrillo/status/1357740098457116672,[],[],0,,False,14,0,1,https://twitter.com/blogdenotas/status/1357719676042772482,None,,,,,,,[],,,,
1357739331683811331,1357739331683811331,1612545256000.0,2021-02-05 12:14:16,-500,,Ayudemos!,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,12,https://twitter.com/EdMalagaTrillo/status/1357739331683811331,[],[],0,,False,16,0,12,https://twitter.com/MapyAlarconG/status/1357735852126990341,None,,,,,,,[],,,,
1357571353835151362,1357571353835151362,1612505207000.0,2021-02-05 01:06:47,-500,,👇👇👇,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,1,https://twitter.com/EdMalagaTrillo/status/1357571353835151362,[],[],0,,False,16,2,4,https://twitter.com/el_pais/status/1357570754703933445,None,,,,,,,[],,,,
1357571003833008129,1357571003833008129,1612505124000.0,2021-02-05 01:05:24,-500,,No entiendo. Aún no termina este culebrón? Y tampoco se ha pronunciado ninguna autoridad científica ni sanitaria?,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,1,https://twitter.com/EdMalagaTrillo/status/1357571003833008129,[],[],0,,False,102,7,16,https://twitter.com/blogdenotas/status/1357532893535490050,None,,,,,,,[],,,,
1357566219285626881,1357566219285626881,1612503983000.0,2021-02-05 00:46:23,-500,,"Ya la dejaron, no dio buenos resultados. Faltan detalles pero yo pienso que si usan otros anticuerpos, sí podría funcionar. A seguir intentando",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,0,https://twitter.com/EdMalagaTrillo/status/1357566219285626881,[],[],0,,False,4,0,0,https://twitter.com/huanchita/status/1357565782373367808,None,,,,,,,[],,,,
1357565829647372293,1357559865024118788,1612503890000.0,2021-02-05 00:44:50,-500,,@jimenaperu 🙏💪🧠❤️🇵🇪,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,0,https://twitter.com/EdMalagaTrillo/status/1357565829647372293,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'jimenaperu', 'name': 'Jimena Sánchez Velarde', 'id': '35967075'}]",,,,
1357564518688305153,1357564518688305153,1612503578000.0,2021-02-05 00:39:38,-500,,"No contentos con llenar de ruido las ciudades, ahora también le hacemos la vida insoportable a los organismos acuáticos",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,0,https://twitter.com/EdMalagaTrillo/status/1357564518688305153,[],[],0,,False,29,1,3,https://twitter.com/NYTScience/status/1357563179736457216,None,,,,,,,[],,,,
1357563684629983232,1357563684629983232,1612503379000.0,2021-02-05 00:36:19,-500,,"Lamentablemente no ha funcionado el ensayo clínico, se trataba de una terapia de anticuerpos que debería haber bloqueado la sustancia tóxica que se acumula en el cerebro de los pacientes",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,0,https://twitter.com/EdMalagaTrillo/status/1357563684629983232,[],[],0,,False,15,2,0,https://twitter.com/lougola2/status/1357561959026200579,None,,,,,,,[],,,,
1357563086371233792,1357559865024118788,1612503236000.0,2021-02-05 00:33:56,-500,,"@jimenaperu Jajaja, cerrado! SCIENCE! :)",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,0,https://twitter.com/EdMalagaTrillo/status/1357563086371233792,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'jimenaperu', 'name': 'Jimena Sánchez Velarde', 'id': '35967075'}]",,,,
1357560899196887040,1357559865024118788,1612502715000.0,2021-02-05 00:25:15,-500,,"@lougola2 Perdón, es neurobiología. Mecanismos moleculares de la enfermedad de Parkinson",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,0,https://twitter.com/EdMalagaTrillo/status/1357560899196887040,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'lougola2', 'name': 'Lourdes Gola', 'id': '856896141971083265'}]",,,,
1357559865024118788,1357559865024118788,1612502468000.0,2021-02-05 00:21:08,-500,,Interesante. Sabemos el tamaño y distribución de los agregados de alfa-sinucleína contra los que fue generado el Cinpanemab? Es posible  que no hayan tomado en cuenta especies oligómericas?,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,0,https://twitter.com/EdMalagaTrillo/status/1357559865024118788,[],[],0,,False,16,4,1,https://twitter.com/FerrarioJuan/status/1357556726833287168,None,,,,,,,[],,,,
1357545937363755008,1357545937363755008,1612499148000.0,2021-02-04 23:25:48,-500,,“Tal como ocurre periódicamente y siguiendo los procesos internos del reglamento...”  No puedo con ese lenguaje. O sea: porque te quiero fuera y me reservo las razones  A menos que el autoritarismo sea parte de la periodicidad y los procesos internos de Acta Médica Peruana,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,23,https://twitter.com/EdMalagaTrillo/status/1357545937363755008,[],[],0,,False,50,0,13,https://twitter.com/YersonCollaveG/status/1357522763087568898,None,,,,,,,[],,,,
1357541547970068481,1357541547970068481,1612498101000.0,2021-02-04 23:08:21,-500,,Esto es muy ilustrativo. Vean cómo se escapa el aire (y por lo tanto el virus) por una mascarilla mal puesta,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,23,https://twitter.com/EdMalagaTrillo/status/1357541547970068481,[],[],0,,False,362,15,172,https://twitter.com/jljcolorado/status/1356112213891821569,None,,,,,,,[],,,,
1357533649550327808,1357515313991077890,1612496218000.0,2021-02-04 22:36:58,-500,,@Maricarmen_Cix @Tartalora Ríete no más! 😪,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,22,https://twitter.com/EdMalagaTrillo/status/1357533649550327808,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'Maricarmen_Cix', 'name': '𝑀𝑎𝑟𝑖𝑐𝑎𝑟𝑚𝑒𝑛 𝐶𝘩𝑖𝑛𝑐𝘩𝑎𝑦', 'id': '208899430'}, {'screen_name': 'Tartalora', 'name': 'Laura Amasifuén.', 'id': '60436459'}]",,,,
1357529397868318720,1357515313991077890,1612495204000.0,2021-02-04 22:20:04,-500,,@erika_palacios1 @Tartalora Aaaaahhhhhh! 😅,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,22,https://twitter.com/EdMalagaTrillo/status/1357529397868318720,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'erika_palacios1', 'name': 'Erika Palacios', 'id': '28816728'}, {'screen_name': 'Tartalora', 'name': 'Laura Amasifuén.', 'id': '60436459'}]",,,,
1357528537335541763,1357515313991077890,1612494999000.0,2021-02-04 22:16:39,-500,,@Tartalora La de foto es...eres...?,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,22,https://twitter.com/EdMalagaTrillo/status/1357528537335541763,[],[],0,,False,13,3,1,,None,,,,,,,"[{'screen_name': 'Tartalora', 'name': 'Laura Amasifuén.', 'id': '60436459'}]",,,,
1357527636537393153,1357527636537393153,1612494784000.0,2021-02-04 22:13:04,-500,,A tomar en cuenta!,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,22,https://twitter.com/EdMalagaTrillo/status/1357527636537393153,[],[],0,,False,34,1,2,https://twitter.com/mbellod/status/1357463337186045953,None,,,,,,,[],,,,
1357522608883924992,1357522608883924992,1612493586000.0,2021-02-04 21:53:06,-500,,💪🧠,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,21,https://twitter.com/EdMalagaTrillo/status/1357522608883924992,[],[],0,,False,23,0,0,https://twitter.com/RenzoHurtado/status/1357522285800943616,None,,,,,,,[],,,,
1357503467657572352,1357503467657572352,1612489022000.0,2021-02-04 20:37:02,-500,,"Es muy importante dar a conocer los detalles sobre los pacientes, tiempo y circunstancias de los contagios, desarrollo de su enfermedad, data molecular, etc; si la Ministra no los tiene, el jefe del INS debería salir a explicarlos, no basta con un “podemos decir que...”.",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,20,https://twitter.com/EdMalagaTrillo/status/1357503467657572352,[],[],0,,False,120,9,29,https://twitter.com/Lima_ECpe/status/1357444061372829696,None,,,,,,,[],,,,
1357497760325451776,1357497760325451776,1612487661000.0,2021-02-04 20:14:21,-500,,"Hoy es el día de todos quienes lucharon y luchan contra el cáncer, pacientes, familiares, médicos, enfermeras, científicos, activistas  No es la única ni la peor pero sí una terrible enfermedad que nos recuerda el derecho a un Sistema de Salud más justo  #DiaMundialContraElCancer  https://t.co/SrVQyDlQn4",es,['diamundialcontraelcancer'],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,20,https://twitter.com/EdMalagaTrillo/status/1357497760325451776,[],['https://pbs.twimg.com/media/EtbNA5GWQAI6C76.jpg'],1,https://pbs.twimg.com/media/EtbNA5GWQAI6C76.jpg,False,158,3,35,,None,,,,,,,[],,,,
