id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1363371159576846338,1362939427874615297,1613887989000.0,2021-02-21 01:13:09,-500,,@halcalav Exacto para Lima. Postulo con el número 15. Solo hay que escribirlo. Espero contar con su apoyo.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,1,https://twitter.com/alfredoazurin15/status/1363371159576846338,[],[],0,,False,2,1,1,,None,,,,,,,"[{'screen_name': 'halcalav', 'name': 'Henry Alcalá V.', 'id': '413508342'}]",,,,
1363370796249477121,1362939427874615297,1613887902000.0,2021-02-21 01:11:42,-500,,@cocosan69 Estamos en una contienda política y es casi natural que los adversarios aprovechen cualquier pánico para influenciar en la gente. Espero que usted pueda discernir y elegir según su conciencia. Espero poder contar con su apoyo. Un abrazo.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,1,https://twitter.com/alfredoazurin15/status/1363370796249477121,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'cocosan69', 'name': 'coco s', 'id': '499893905'}]",,,,
1363370320812535808,1362939427874615297,1613887789000.0,2021-02-21 01:09:49,-500,,@bravojuan_juan Como todo en la vida existen ciclos que se cierran y el programa ya no emite capítulos nuevos. Además estoy en situación de retiro. Espero que después de la pandemia regresen y de seguro con nuevos policías,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,1,https://twitter.com/alfredoazurin15/status/1363370320812535808,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'bravojuan_juan', 'name': 'Juan B.', 'id': '2943094283'}]",,,,
1363369886551015424,1362939427874615297,1613887685000.0,2021-02-21 01:08:05,-500,,@sergiosabc La ciudadanía tiene la libertad de elegir a sus próximas autoridades. Depende de usted. Espero contar con su confianza.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,1,https://twitter.com/alfredoazurin15/status/1363369886551015424,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'sergiosabc', 'name': 'Sergio Becerra', 'id': '1447458289'}]",,,,
1363369570799656961,1362939427874615297,1613887610000.0,2021-02-21 01:06:50,-500,,"@majumannucci Precisamente no debe continuar siendo tierra de nadie. El esfuerzo de uno solo no es suficiente, se necesita el trabajo conjunto. Y la ciudadanía estar atenta como lo han venido haciendo en estos últimos años.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,1,https://twitter.com/alfredoazurin15/status/1363369570799656961,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'majumannucci', 'name': 'Maju Mannucci 🇵🇪', 'id': '279110239'}]",,,,
1363369059191033856,1362939427874615297,1613887488000.0,2021-02-21 01:04:48,-500,,"@luciabelita Comprendo su sentir. Y es el mismo de todos. Tenemos muchos años de retraso. Y noto que la desunión ha primado en todos estos años en la clase política. Es hora poder hacer cambios, pero se necesita el apoyo de la ciudadanía.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,1,https://twitter.com/alfredoazurin15/status/1363369059191033856,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'luciabelita', 'name': 'Margot', 'id': '126765271'}]",,,,
1363368350835949570,1362939427874615297,1613887319000.0,2021-02-21 01:01:59,-500,,"@SinMiedoaNada00 Siempre el trabajo es en equipo y para ello debe existir un liderazgo, esa es la manera de hacer las cosas. Espero contar con su confianza.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,1,https://twitter.com/alfredoazurin15/status/1363368350835949570,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'SinMiedoaNada00', 'name': 'Gael', 'id': '1327249523194916865'}]",,,,
1363368064989954049,1362939427874615297,1613887251000.0,2021-02-21 01:00:51,-500,,@KarlaYtala Depende del trabajo de todos. Este es una acción de equipo. Vamos con FE.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,1,https://twitter.com/alfredoazurin15/status/1363368064989954049,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'KarlaYtala', 'name': 'Karla Méndez \uf8ff', 'id': '349738908'}]",,,,
1363367863294255104,1362939427874615297,1613887203000.0,2021-02-21 01:00:03,-500,,@riuperu Puedes compartir mis redes entre tus contactos en Lima será importante. Un fuerte abrazo.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,1,https://twitter.com/alfredoazurin15/status/1363367863294255104,[],[],0,,False,2,0,1,,None,,,,,,,"[{'screen_name': 'riuperu', 'name': 'ivan urdanivia', 'id': '104510098'}]",,,,
1363304890743873537,1362939427874615297,1613872189000.0,2021-02-20 20:49:49,-500,,"@Rinaza45 Con todo respeto y humildad. Quiero aportar a mi país y no quedarme en la crítica, algo que todo deberíamos hacer. No puedo ser indiferente. Espero contar con su apoyo, pero sobre todo con su confianza. Un fuerte abrazo. Bendiciones para usted y su familia",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,20,https://twitter.com/alfredoazurin15/status/1363304890743873537,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Rinaza45', 'name': 'Rinaza', 'id': '1244353580682874882'}]",,,,
1363303997772361733,1362939427874615297,1613871976000.0,2021-02-20 20:46:16,-500,,"@JoseMal32473162 No podemos quedarnos de brazos cruzados y resignados. Yo no lo haré, quiero aportar. Espero contar con su apoyo.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,20,https://twitter.com/alfredoazurin15/status/1363303997772361733,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'JoseMal32473162', 'name': 'Firefighter', 'id': '1068916346380066816'}]",,,,
1363303716074500098,1362939427874615297,1613871909000.0,2021-02-20 20:45:09,-500,,@frilecar Muchas gracias por su apoyo,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,20,https://twitter.com/alfredoazurin15/status/1363303716074500098,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'frilecar', 'name': 'carlos21', 'id': '472004062'}]",,,,
1363303616900194306,1362939427874615297,1613871885000.0,2021-02-20 20:44:45,-500,,"@LuisCarrilloCar Con todo respeto y humildad. Quiero aportar a mi país, no puedo ser indiferente y quedarme en casa en críticas desde redes. Tengo otra visión de las cosas, espero contar con su apoyo pero sobre todo con su confianza.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,20,https://twitter.com/alfredoazurin15/status/1363303616900194306,[],[],0,,False,3,1,1,,None,,,,,,,"[{'screen_name': 'LuisCarrilloCar', 'name': 'Luis Carrillo 🗯️', 'id': '805159770'}]",,,,
1363303140163006466,1362939427874615297,1613871772000.0,2021-02-20 20:42:52,-500,,"@johamdiaz16 Quiero aportar, no puedo ser indiferente ante tantos problemas que nos toca afrontar como sociedad. Y no quedarme en críticas. Vamos con FE.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,20,https://twitter.com/alfredoazurin15/status/1363303140163006466,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'johamdiaz16', 'name': 'jose diaz 🇵🇪', 'id': '581496444'}]",,,,
1363302688902025218,1362939427874615297,1613871664000.0,2021-02-20 20:41:04,-500,,@ERNESTOSANTOSH @SalvatoreCaro Me gustaría poder ser evaluado por mis actos. Las responsabilidades son individuales. Mi único propósito es aportar con mi experiencia y conocimientos. Espero contar con su apoyo pero sobre todo con su confianza,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,20,https://twitter.com/alfredoazurin15/status/1363302688902025218,[],[],0,,False,5,0,1,,None,,,,,,,"[{'screen_name': 'ERNESTOSANTOSH', 'name': 'ERNESTO SANTOS', 'id': '1298664198868733954'}, {'screen_name': 'SalvatoreCaro', 'name': 'Carolina Salvatore', 'id': '109099383'}]",,,,
1363302278489387013,1362939427874615297,1613871566000.0,2021-02-20 20:39:26,-500,,@CarmenS72431727 Me gustaría que me pueda evaluar por mis acciones. Mi único propósito es aportar a la solución de diversos problemas que nos toca afrontar. Espero contar con su voto,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,20,https://twitter.com/alfredoazurin15/status/1363302278489387013,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'CarmenS72431727', 'name': '𝕮𝖆𝖗𝖒𝖊𝖓 𝕾𝖔𝖑𝖊𝖉𝖆𝖉', 'id': '1337319830760906752'}]",,,,
1363282920304222210,1362939427874615297,1613866951000.0,2021-02-20 19:22:31,-500,,@Guiller63789067 @tema0902 El esfuerzo será de todos y de donde nos encontremos debemos aportar a favor de nuestro país. No debemos ser indiferentes. Espero contar con su apoyo.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,19,https://twitter.com/alfredoazurin15/status/1363282920304222210,[],[],0,,False,4,0,2,,None,,,,,,,"[{'screen_name': 'Guiller63789067', 'name': 'Memo Calderón garcia', 'id': '867438222854549506'}, {'screen_name': 'tema0902', 'name': '@tema0902', 'id': '560309409'}]",,,,
1363282609263042560,1362939427874615297,1613866877000.0,2021-02-20 19:21:17,-500,,"@JosheTimoteo @congresoperu No voy a defraudar la confianza que está dañada, ni tampoco voy a sabotear a mi país.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,19,https://twitter.com/alfredoazurin15/status/1363282609263042560,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'JosheTimoteo', 'name': 'Joshe Timoteo', 'id': '1324038773114609669'}, {'screen_name': 'congresoperu', 'name': 'Congreso del Perú', 'id': '78889373'}]",,,,
1363282418107625486,1362939427874615297,1613866831000.0,2021-02-20 19:20:31,-500,,"@Enrique96227652 Muy agradecido por el apoyo, pero sobre todo por contar con su confianza. Lo invito a compartir mis redes entre sus contactos.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,19,https://twitter.com/alfredoazurin15/status/1363282418107625486,[],[],0,,False,5,0,1,,None,,,,,,,"[{'screen_name': 'Enrique96227652', 'name': 'Enrique Perez Ramos', 'id': '1248072449083805697'}]",,,,
1363282190411456514,1362939427874615297,1613866777000.0,2021-02-20 19:19:37,-500,,"@Lanaranjamecan6 Gracias por el apoyo, pero sobre todo por la confianza.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,19,https://twitter.com/alfredoazurin15/status/1363282190411456514,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Lanaranjamecan6', 'name': 'Lanaranjamecanica5454@gmail.com', 'id': '1093773845205565440'}]",,,,
1363282093254524929,1362939427874615297,1613866754000.0,2021-02-20 19:19:14,-500,,@victoruchuya Gracias por la confianza. Vamos con FE.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,19,https://twitter.com/alfredoazurin15/status/1363282093254524929,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'victoruchuya', 'name': 'victor uchuya', 'id': '86453583'}]",,,,
1363281673870319617,1362939427874615297,1613866654000.0,2021-02-20 19:17:34,-500,,"@andrecr17 Con todo respeto y valoro tu sinceridad y de la misma manera te digo no voy a defraudar la confianza, ni voy a sabotear a mi país. Las responsabilidades son individuales y como lo dijo el señor Vizcarra serán las autoridades que dirán la última palabra como tiene que ser.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,19,https://twitter.com/alfredoazurin15/status/1363281673870319617,[],[],0,,False,11,2,0,,None,,,,,,,"[{'screen_name': 'andrecr17', 'name': 'andre castro', 'id': '145388647'}]",,,,
1363171722355179532,1362939427874615297,1613840439000.0,2021-02-20 12:00:39,-500,,@titohorna Respeto su opinión. Al respecto las responsabilidades son individuales. Me gustaría que me evalúen por mis acciones.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,12,https://twitter.com/alfredoazurin15/status/1363171722355179532,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'titohorna', 'name': 'Tito Horna', 'id': '806023784926998528'}]",,,,
1363171249623597063,1362939427874615297,1613840327000.0,2021-02-20 11:58:47,-500,,@yfretel La invito a revisar mis redes encontrará mayor información que menciona. Espero contar con su confianza.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,11,https://twitter.com/alfredoazurin15/status/1363171249623597063,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'yfretel', 'name': 'Yanick No a Keiko', 'id': '309720563'}]",,,,
1363130213098479620,1362939427874615297,1613830543000.0,2021-02-20 09:15:43,-500,,"@MichelJuarez19 @deepwebers Les aseguro que no voy a defraudar la confianza de todas las personas que generosamente me brindan hacia mi persona, no voy a sabotear a mi país.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,9,https://twitter.com/alfredoazurin15/status/1363130213098479620,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'MichelJuarez19', 'name': 'Michel Juarez', 'id': '2980724147'}, {'screen_name': 'deepwebers', 'name': 'DeepWebers', 'id': '308786882'}]",,,,
1363118023792615428,1362939427874615297,1613827637000.0,2021-02-20 08:27:17,-500,,@luchogarmendia1 Estimado amigo. Respeto su opinión. Mi único propósito es aportar para solucionar diversos problemas que nos afectan. Sobre el señor Vizcarra como lo ha mencionado se somete a las investigaciones como tiene que ser para determinar responsabilidades. Yo respondo por mi actos.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,8,https://twitter.com/alfredoazurin15/status/1363118023792615428,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'luchogarmendia1', 'name': 'luchogarmendia', 'id': '1284631324666593281'}]",,,,
1363101064464117761,1361879356537270274,1613823593000.0,2021-02-20 07:19:53,-500,,@jesdalu @AidaNeumanH @PoliciaPeru El sistema migratorio ha demostrado deficiencias y es lo que debemos apuntalar y urge para evitar el ingreso y salida de requisitoriados u otros delitos tanto de peruanos y extranjeros por la seguridad ciudadana y seguridad nacional.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,7,https://twitter.com/alfredoazurin15/status/1363101064464117761,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'jesdalu', 'name': 'Esusdavid', 'id': '1848288914'}, {'screen_name': 'AidaNeumanH', 'name': 'Aida Neuman (ravina)', 'id': '1019728088429711360'}, {'screen_name': 'PoliciaPeru', 'name': 'Policía Nacional del Perú', 'id': '213769482'}]",,,,
1363100284336173060,1362939427874615297,1613823407000.0,2021-02-20 07:16:47,-500,,"@ironic_fight Buenos días. Es la primera vez que ingreso a política y lo hago por convicción para aportar con mi experiencia y conocimientos. Hemos visto a personas que con experiencia política no han logrado ningún cambio, ello demuestra que es la convicción y objetivos claros lo que importa",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,7,https://twitter.com/alfredoazurin15/status/1363100284336173060,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'ironic_fight', 'name': 'ironic_fight', 'id': '842747270009421824'}]",,,,
1363095683314630656,1362939427874615297,1613822310000.0,2021-02-20 06:58:30,-500,,@joromar10 Gracias Jorge por el apoyo. Te invito a compartir mis redes entre tus contactos. Bendiciones.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,6,https://twitter.com/alfredoazurin15/status/1363095683314630656,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'joromar10', 'name': 'jorge omar', 'id': '191232916'}]",,,,
1363091843144155137,1362939427874615297,1613821395000.0,2021-02-20 06:43:15,-500,,@FLor45838944 Gracias por el apoyo. Esta es una campaña atípica pero necesitamos seguir cuidandonos. La invito a compartir mis redes entre sus contactos. #TrabajemosJuntos #AlfredoAzurin15 #LoÚltimo  https://t.co/UIYydd9e2E,es,"['trabajemosjuntos', 'alfredoazurin15', 'loúltimo']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,6,https://twitter.com/alfredoazurin15/status/1363091843144155137,[],['https://pbs.twimg.com/media/EuqszcyXYAIq7wu.jpg'],1,https://pbs.twimg.com/media/EuqszcyXYAIq7wu.jpg,False,12,0,4,,None,,,,,,,"[{'screen_name': 'FLor45838944', 'name': 'Rafaela', 'id': '1300865175818514433'}]",,,,
1363090972452802560,1362939427874615297,1613821187000.0,2021-02-20 06:39:47,-500,,@BRUJITA1806 @Pe2Piscosour Buenos días. Muchas gracias por el apoyo en especial por la confianza.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,6,https://twitter.com/alfredoazurin15/status/1363090972452802560,[],[],0,,False,7,2,1,,None,,,,,,,"[{'screen_name': 'BRUJITA1806', 'name': 'Elidel', 'id': '2400007645'}, {'screen_name': 'Pe2Piscosour', 'name': '@PiscoSour.pe2 ÒwÓAlva', 'id': '1219249347889704960'}]",,,,
1363087699696099334,1362939427874615297,1613820407000.0,2021-02-20 06:26:47,-500,,@yirkota @Cristinfs3 Mi único propósito es aportar. El esfuerzo es conjunto. Vamos con FE.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,6,https://twitter.com/alfredoazurin15/status/1363087699696099334,[],[],0,,False,6,0,2,,None,,,,,,,"[{'screen_name': 'yirkota', 'name': 'Ivanoba Naupay', 'id': '2694905131'}, {'screen_name': 'Cristinfs3', 'name': 'Cristián f.s', 'id': '1243375751631720454'}]",,,,
1363000204123774976,1362939427874615297,1613799546000.0,2021-02-20 00:39:06,-500,,@wajariska Sin problemas. Ya dimos con su identificación,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,0,https://twitter.com/alfredoazurin15/status/1363000204123774976,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'wajariska', 'name': 'CorruptoXvocacion', 'id': '1076963854557564928'}]",,,,
