id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1374033149857034247,1374033149857034247,1616430005000.0,2021-03-22 11:20:05,-500,,Más firmes que nunca #HernandoPresidente 🇵🇪  #Cavero14 #CambioSinRetroceso  https://t.co/WRlgEVuTfy,es,"['hernandopresidente', 'cavero14', 'cambiosinretroceso']",[],298878019,298878019,AlejandroCavero,Alejandro Cavero,1,11,https://twitter.com/AlejandroCavero/status/1374033149857034247,[],['https://pbs.twimg.com/media/ExGL3Y1WYAIo5Pz.jpg'],1,https://pbs.twimg.com/media/ExGL3Y1WYAIo5Pz.jpg,False,876,30,92,,None,,,,,,,[],,,,
1373829414283321349,1373829414283321349,1616381431000.0,2021-03-21 21:50:31,-500,,"¿Queremos a estos mismos políticos comediantes, puñaleros y sin ideas dirigiendo los destinos de nuestro país? Cada vez me queda más claro que la mejor opción que tenemos es #HernandoPresidente 🇵🇪",es,['hernandopresidente'],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,7,21,https://twitter.com/AlejandroCavero/status/1373829414283321349,[],[],0,,False,1034,40,220,,None,,,,,,,[],,,,
1373363297349734401,1373142057905238016,1616270300000.0,2021-03-20 14:58:20,-500,,@estefaNia913 Muchas gracias Estefania! 😊🇵🇪 Todavía tenemos mucho que hacer :),es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,6,14,https://twitter.com/AlejandroCavero/status/1373363297349734401,[],[],0,,False,49,2,1,,None,,,,,,,"[{'screen_name': 'estefaNia913', 'name': 'estefanía', 'id': '43433722'}]",,,,
1373327165144588289,1373324226732683264,1616261686000.0,2021-03-20 12:34:46,-500,,@danipolitics Muchas gracias Daniela! 😊🇵🇪,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,6,12,https://twitter.com/AlejandroCavero/status/1373327165144588289,[],[],0,,False,83,4,2,,None,,,,,,,"[{'screen_name': 'danipolitics', 'name': 'Daniela Ibáñez De La Puente', 'id': '725865266966614018'}]",,,,
1373296153354178560,1373148008301363205,1616254292000.0,2021-03-20 10:31:32,-500,,@domiqueen23 Muchas gracias a ti Dominic por involucrarte en política! 🤗🇵🇪,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,6,10,https://twitter.com/AlejandroCavero/status/1373296153354178560,[],[],0,,False,38,1,0,,None,,,,,,,"[{'screen_name': 'domiqueen23', 'name': 'D Rodriguez', 'id': '272557741'}]",,,,
1373070397525086213,1373062426636251137,1616200467000.0,2021-03-19 19:34:27,-500,,@Renzoiban @esquinabaja Muchas gracias Renzo! 🇵🇪,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,5,19,https://twitter.com/AlejandroCavero/status/1373070397525086213,[],[],0,,False,12,0,1,,None,,,,,,,"[{'screen_name': 'Renzoiban', 'name': 'Renzo Ibáñez', 'id': '252040220'}, {'screen_name': 'esquinabaja', 'name': 'Carla García B 💚', 'id': '19729967'}]",,,,
1373063101260648451,1373060586540515331,1616198728000.0,2021-03-19 19:05:28,-500,,@EliZea_derecho Muchas gracias Elizabeth 🤗🇵🇪,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,5,19,https://twitter.com/AlejandroCavero/status/1373063101260648451,[],[],0,,False,71,3,0,,None,,,,,,,"[{'screen_name': 'EliZea_derecho', 'name': 'Elizabeth.Zea', 'id': '2691371208'}]",,,,
1373016543228010503,1373016543228010503,1616187627000.0,2021-03-19 16:00:27,-500,,Esta es la mejor prueba de que necesitamos una nueva derecha en el Perú. Esa es la que nosotros vamos a construir 🇵🇪😊,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,5,16,https://twitter.com/AlejandroCavero/status/1373016543228010503,[],[],0,,False,2526,357,287,https://twitter.com/CoordinadoraRep/status/1372926464056786952,None,,,,,,,[],,,,
1372713476053991428,1372713476053991428,1616115371000.0,2021-03-18 19:56:11,-500,,“Lopez Aliaga es el único que va a combatir frontalmente a la izquierda” 🤡🤡🤡🤡🤡,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,4,19,https://twitter.com/AlejandroCavero/status/1372713476053991428,[],[],0,,False,781,132,131,https://twitter.com/Gestionpe/status/1372634440128675840,None,,,,,,,[],,,,
1372649903374139401,1372649903374139401,1616100214000.0,2021-03-18 15:43:34,-500,,"Mi más sentido pésame a la familia de Don Luis Bedoya Reyes, fundador y lider histórico del PPC. El Perú pierde uno de sus últimos grandes referentes políticos y ejemplo de política hecha a base de convicción e ideas. Su legado perdurará en los jóvenes 🇵🇪",es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,4,15,https://twitter.com/AlejandroCavero/status/1372649903374139401,[],[],0,,False,302,0,27,,None,,,,,,,[],,,,
1372363816718249984,1372363816718249984,1616032005000.0,2021-03-17 20:46:45,-500,,"Hernando de Soto tiene la legitimidad, la experiencia y la capacidad para ser el presidente que nos de soluciones a los peruanos. Tenemos que construir un gran pacto social en libertad para hacer despegar el Perú. Vamos por un #CambioSinRetroceso 🇵🇪",es,['cambiosinretroceso'],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,3,20,https://twitter.com/AlejandroCavero/status/1372363816718249984,[],[],0,,False,304,11,51,https://twitter.com/HDeSotoPeru/status/1372361426891894789,None,,,,,,,[],,,,
1371990082677317632,1371990082677317632,1615942900000.0,2021-03-16 20:01:40,-500,,"Quienes se encuentran hoy en la informalidad no tienen igualdad de condiciones y no pueden disfrutar de los beneficios de la economía formal. Para cambiar esto, @adrianatudelag y yo estamos proponiendo desregular el Estado, para tener reglas de juego claras y predecibles.  https://t.co/ly8PjZRXVS",es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,2,20,https://twitter.com/AlejandroCavero/status/1371990082677317632,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1371989840321986562/pu/img/9Ut74k8sLiKFKGZT.jpg,False,322,14,74,,None,,,,,,,[],,,,
1371955082460340225,1371955082460340225,1615934556000.0,2021-03-16 17:42:36,-500,,".@HDeSotoPeru no solo dice que solucionará el problema de la inmigración, sino que tiene un plan. Necesitamos sancionar a los delincuentes y formalizar a la gran mayoría que vienen a aportar a nuestro país. Mi solidaridad con quienes huyen del genocidio socialista de Maduro.  https://t.co/I8gz500oHf",es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,2,17,https://twitter.com/AlejandroCavero/status/1371955082460340225,[],['https://pbs.twimg.com/media/Ewop3zEWQAIPwpc.jpg'],1,https://pbs.twimg.com/media/Ewop3zEWQAIPwpc.jpg,False,453,20,74,,None,,,,,,,[],,,,
1371145501396115463,1371145501396115463,1615741536000.0,2021-03-14 12:05:36,-500,,"Amigos, les comparto la entrevista que me hizo @Lucidez_pe donde hablo un poco de la campaña y de mis propuestas para el Congreso. ¡Vamos por un #CambioSinRetroceso! 🇵🇪",es,['cambiosinretroceso'],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,7,12,https://twitter.com/AlejandroCavero/status/1371145501396115463,[],[],0,,False,161,4,20,https://twitter.com/Lucidez_pe/status/1371137808681861124,None,,,,,,,[],,,,
1370875262380949512,1370875262380949512,1615677106000.0,2021-03-13 18:11:46,-500,,"No importa la hora ni el lugar, siempre nos acompaña mi queridísimo equipo 🤩 Hoy con @adrianatudelag nos fuimos a Lima Norte a seguir promoviendo las propuestas de @HDeSotoPeru y nuestras para un mejor país 💪🏼😊🇵🇪. #CambioSinRetroceso #VolvamosACreer #HernandoPresidente  https://t.co/sOVcA2VE6j",es,"['cambiosinretroceso', 'volvamosacreer', 'hernandopresidente']",[],298878019,298878019,AlejandroCavero,Alejandro Cavero,6,18,https://twitter.com/AlejandroCavero/status/1370875262380949512,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1370875148828545024/pu/img/S4jKPlpO9iFxlN4Z.jpg,False,695,36,116,,None,,,,,,,[],,,,
1370540763336040448,1370540763336040448,1615597356000.0,2021-03-12 20:02:36,-500,,Muchas gracias Francisco! 🇵🇪,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,5,20,https://twitter.com/AlejandroCavero/status/1370540763336040448,[],[],0,,False,316,19,32,https://twitter.com/franciscomp207/status/1370446687332884482,None,,,,,,,[],,,,
1370218512753524740,1370211149204107264,1615520525000.0,2021-03-11 22:42:05,-500,,@jibeteta @adrianatudelag Muchas gracias José Ignacio! 🇵🇪,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,4,22,https://twitter.com/AlejandroCavero/status/1370218512753524740,[],[],0,,False,14,1,1,,None,,,,,,,"[{'screen_name': 'jibeteta', 'name': 'Jose Ignacio', 'id': '1457790175'}, {'screen_name': 'adrianatudelag', 'name': 'Adriana Tudela Gutiérrez', 'id': '1160702096'}]",,,,
1370018318539689986,1370018318539689986,1615472795000.0,2021-03-11 09:26:35,-500,,Julio Guzmán se corrió de HDS 🏃🏽‍♂️,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,4,9,https://twitter.com/AlejandroCavero/status/1370018318539689986,[],[],0,,False,910,68,205,https://twitter.com/martinhidalgo/status/1370008424814104578,None,,,,,,,[],,,,
1370005803512586250,1369848054711476224,1615469811000.0,2021-03-11 08:36:51,-500,,@matiasvillenaal Muchas gracias Matias! 🇵🇪,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,4,8,https://twitter.com/AlejandroCavero/status/1370005803512586250,[],[],0,,False,3,0,0,,None,,,,,,,[],,,,
1370005443129577474,1369867030497738752,1615469725000.0,2021-03-11 08:35:25,-500,,@CarlosS11307056 @adrianatudelag Muchas gracias Carlos!! 🇵🇪,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,4,8,https://twitter.com/AlejandroCavero/status/1370005443129577474,[],[],0,,False,4,0,0,,None,,,,,,,"[{'screen_name': 'CarlosS11307056', 'name': 'Carlos Soria Aguilar 🌳', 'id': '1308820176532631553'}, {'screen_name': 'adrianatudelag', 'name': 'Adriana Tudela Gutiérrez', 'id': '1160702096'}]",,,,
1369781114949283846,1369781114949283846,1615416241000.0,2021-03-10 17:44:01,-500,,"En el Perú, hemos experimentado de primera mano que las ideas de izquierda no funcionan. Los jóvenes no podemos dejar que nos vendan cuentos. @adrianatudela2021 y yo defenderemos políticas para generar más crecimiento y dar una mejor calidad de vida a todos los peruanos 🇵🇪  https://t.co/5T4vXew234",es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,3,17,https://twitter.com/AlejandroCavero/status/1369781114949283846,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1369781005557596163/pu/img/Wl8jhYWMPfA7nXgS.jpg,False,851,35,183,,None,,,,,,,[],,,,
1369460945072889860,1369460945072889860,1615339907000.0,2021-03-09 20:31:47,-500,,Cuando @Vero_Mendoza_F quiere cambiar la Constitución pero no la ha leído.,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,2,20,https://twitter.com/AlejandroCavero/status/1369460945072889860,[],[],0,,False,547,23,100,https://twitter.com/abrcicbello/status/1369447495164715010,None,,,,,,,[],,,,
1369299685819756548,1369299685819756548,1615301460000.0,2021-03-09 09:51:00,-500,,"Hernando de Soto viene subiendo porque es la mejor opción que tenemos los peruanos para reactivar la economía, cerrar las brechas sociales y hacer las enormes reformas que necesitamos para despegar en libertad. Estamos a solo 2% de la segunda vuelta y con fuerza vamos a ganar! 🇵🇪  https://t.co/HURcXU5Q5h",es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,2,9,https://twitter.com/AlejandroCavero/status/1369299685819756548,[],['https://pbs.twimg.com/media/EwC6zhOXYAIzwpz.jpg'],1,https://pbs.twimg.com/media/EwC6zhOXYAIzwpz.jpg,False,783,55,130,,None,,,,,,,[],,,,
1368939136548274187,1368939136548274187,1615215498000.0,2021-03-08 09:58:18,-500,,¡Feliz día a todas las mujeres del Perú! 🤗🇵🇪  https://t.co/2sGekQMnUg,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,1,9,https://twitter.com/AlejandroCavero/status/1368939136548274187,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1368939098954686464/pu/img/5bbLMhsWr5mLRH2-.jpg,False,381,11,63,,None,,,,,,,[],,,,
1368607507078385667,1368607507078385667,1615136431000.0,2021-03-07 12:00:31,-500,,"O Forsyth, quien seguro no entiende ni lo que dice su propio plan.",es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,7,12,https://twitter.com/AlejandroCavero/status/1368607507078385667,[],[],0,,False,362,53,37,https://twitter.com/joaquinreyh/status/1368559976281735168,None,,,,,,,[],,,,
1368346998387118082,1368346998387118082,1615074321000.0,2021-03-06 18:45:21,-500,,¡Seguimos en la lucha por la libertad! Hoy tuvimos una caravana en Lima norte por #HernandoPresidente. Sube al tren de Avanza País y marca el 14! 🙌🏼😊🇵🇪🚝#CambioSinRetroceso  https://t.co/UTGRALKOyT,es,"['hernandopresidente', 'cambiosinretroceso']",[],298878019,298878019,AlejandroCavero,Alejandro Cavero,6,18,https://twitter.com/AlejandroCavero/status/1368346998387118082,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1368346242498129922/pu/img/jpAPfR-ybwO8Oy4s.jpg,False,466,20,62,,None,,,,,,,[],,,,
1367973987876225030,1367973987876225030,1614985389000.0,2021-03-05 18:03:09,-500,,"Seguimos firmes en defensa de la democracia y la libertad, y vamos para ganar este 11 de abril. Hoy estuvimos coordinando los siguientes pasos con nuestro candidato Hernando de Soto, un líder con verdaderas convicciones democráticas y el presidente que merecemos los peruanos 🇵🇪  https://t.co/niLtL7zcUO",es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,5,18,https://twitter.com/AlejandroCavero/status/1367973987876225030,[],['https://pbs.twimg.com/media/EvwFFibXAAEMOir.jpg'],1,https://pbs.twimg.com/media/EvwFFibXAAEMOir.jpg,False,692,40,92,,None,,,,,,,[],,,,
1367956968174985217,1367934271722303488,1614981331000.0,2021-03-05 16:55:31,-500,,@Sr_McGregor Opino que primero esta la democracia amigo ;),es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,5,16,https://twitter.com/AlejandroCavero/status/1367956968174985217,[],[],0,,False,418,35,23,,None,,,,,,,"[{'screen_name': 'Sr_McGregor', 'name': 'Stephano', 'id': '1271678112'}]",,,,
1367910574730973185,1367910574730973185,1614970270000.0,2021-03-05 13:51:10,-500,,Las dos frutas del mismo árbol @UrsulaMoscoso son ustedes los morados pidiendo el regreso de Vizcarra a Palacio en noviembre del año pasado. No se confundan.  https://t.co/eEaGEx53gY,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,5,13,https://twitter.com/AlejandroCavero/status/1367910574730973185,[],['https://pbs.twimg.com/media/EvvLaoUXIAAgMtf.jpg'],1,https://pbs.twimg.com/media/EvvLaoUXIAAgMtf.jpg,False,830,67,212,https://twitter.com/UrsulaMoscoso/status/1367888882109407236,None,,,,,,,[],,,,
1367503891374497795,1367503891374497795,1614873309000.0,2021-03-04 10:55:09,-500,,Para poder recuperar la confianza perdida en la clase política necesitamos profundos cambios en el sistema político. Debemos poner en práctica estas reformas que @adrianatudelag y yo promoveremos desde el Congreso para lograr hacer política de manera diferente ⬇️🙌🏼🇵🇪  https://t.co/POitnqThWq,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,4,10,https://twitter.com/AlejandroCavero/status/1367503891374497795,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1367503387697242112/pu/img/RZq-200xl89pzgVC.jpg,False,661,28,114,,None,,,,,,,[],,,,
1367299615477927942,1367207824380620807,1614824606000.0,2021-03-03 21:23:26,-500,,@andreacontr Hola Andrea! Te invito a mi pagina web  https://t.co/e7txHFbZ6H :),es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,3,21,https://twitter.com/AlejandroCavero/status/1367299615477927942,['http://www.alejandrocavero.pe'],[],0,,False,1,0,0,,None,,,,,,,[],,,,
1366930569020518400,1345464717683384321,1614736618000.0,2021-03-02 20:56:58,-500,,@alfredoferrerod @RPPNoticias @elcomercio_peru @sigridbazan Muchas gracias Alfredo! 🇵🇪,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,2,20,https://twitter.com/AlejandroCavero/status/1366930569020518400,[],[],0,,False,7,2,0,,None,,,,,,,"[{'screen_name': 'alfredoferrerod', 'name': 'Alfredo Ferrero', 'id': '218964517'}, {'screen_name': 'RPPNoticias', 'name': 'RPP Noticias', 'id': '9075022'}, {'screen_name': 'elcomercio_peru', 'name': 'El Comercio', 'id': '233033221'}, {'screen_name': 'sigridbazan', 'name': 'Sigrid Bazán', 'id': '54797928'}]",,,,
1366787109546254337,1366782116084805633,1614702415000.0,2021-03-02 11:26:55,-500,,@Cynthia0912 Muchas gracias! Puedes mirar las ideas y propuestas de: @adrianatudelag  @aleskrause  @eudmed   🇵🇪🙂,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,2,11,https://twitter.com/AlejandroCavero/status/1366787109546254337,[],[],0,,False,81,1,0,,None,,,,,,,"[{'screen_name': 'Cynthia0912', 'name': 'Cynthia', 'id': '348476052'}]",,,,
1366495893231435778,1366495893231435778,1614632983000.0,2021-03-01 16:09:43,-500,,"""Se habla que el Perú es un mendigo sentando sobre un banco de oro. El país que despierta, tiene confianza en sí mismo y se dedica a destrabar, crea riqueza y romperá prejuicios”. - Hernando de Soto #CambioSinRetroceso #Cavero14 #HernandoPresidente  https://t.co/8giHf2EUzW",es,"['cambiosinretroceso', 'cavero14', 'hernandopresidente']",[],298878019,298878019,AlejandroCavero,Alejandro Cavero,1,16,https://twitter.com/AlejandroCavero/status/1366495893231435778,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1366495695881064449/pu/img/PL-9KQd5sXUF91JO.jpg,False,141,1,32,,None,,,,,,,[],,,,
1366237699884072960,1366196681365200898,1614571425000.0,2021-02-28 23:03:45,-500,,"@diego50997635 @mal_menor Ecuador ya lo autorizó, así como otros países. Permitamos la posibilidad y veamos si los privados no lo van a poder hacer.  https://t.co/bSBu9vWLWk",es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,7,23,https://twitter.com/AlejandroCavero/status/1366237699884072960,[],['https://pbs.twimg.com/media/EvXZ8dsXIAAnPNF.jpg'],1,https://pbs.twimg.com/media/EvXZ8dsXIAAnPNF.jpg,False,23,10,1,,None,,,,,,,"[{'screen_name': 'diego50997635', 'name': 'Diego Jimenez', 'id': '1062557563827486721'}, {'screen_name': 'mal_menor', 'name': 'Juan Pablo León 🇵🇪', 'id': '44407854'}]",,,,
1366235441620537348,1366196681365200898,1614570887000.0,2021-02-28 22:54:47,-500,,@mal_menor Por supuesto que son escasas. Mayor razón para permitir a los privados intervenir. Una vacuna que pueda conseguir el privado no es una vacuna menos que pueda conseguir o aplicar gratuitamente el Estado a los mas necesitados y vulnerables.,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,7,22,https://twitter.com/AlejandroCavero/status/1366235441620537348,[],[],0,,False,97,73,9,,None,,,,,,,"[{'screen_name': 'mal_menor', 'name': 'Juan Pablo León 🇵🇪', 'id': '44407854'}]",,,,
1366196681365200898,1366196681365200898,1614561646000.0,2021-02-28 20:20:46,-500,,Expliquen a Sagasti que cuando una persona se vacuna -incluso privadamente- genera externalidades positivas para toda la sociedad: alcanzamos inmunidad colectiva y es una persona menos saturando los servicios de salud.,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,7,20,https://twitter.com/AlejandroCavero/status/1366196681365200898,[],[],0,,False,2901,368,750,,None,,,,,,,[],,,,
1366085084038758400,1366085084038758400,1614535039000.0,2021-02-28 12:57:19,-500,,"Hernando tiene una propuesta seria, nos toca ahora a los ciudadanos votar serio. Nos toca defender la libertad, reactivar la economía y construir un verdadero capitalismo popular en el Perú. Yo seré un aliado de todo ello en el Congreso.  https://t.co/J6uNhC7kVE",es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,7,12,https://twitter.com/AlejandroCavero/status/1366085084038758400,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1366084970603773955/pu/img/p26ts3SrjnTwaYU5.jpg,False,237,7,47,,None,,,,,,,[],,,,
