id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1379929831186575360,1379929111724982275,1617835884000.0,2021-04-07 17:51:24,-500,,@TeofiloUgarte @rlopezaliaga1 💙💙💙💙,und,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,17,https://twitter.com/NormaYarrow4/status/1379929831186575360,[],[],0,,False,22,0,1,,None,,,,,,,"[{'screen_name': 'TeofiloUgarte', 'name': 'Teofilo Ugarte', 'id': '1571343398'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,
1379846744540905476,1379834414037934081,1617816074000.0,2021-04-07 12:21:14,-500,,"@Evytame_ @alvarosarco Tiene que haber un filtro y una sustentación correcta a través de COFOPRI, el trafico de terrenos debe desaparecer.",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,12,https://twitter.com/NormaYarrow4/status/1379846744540905476,[],[],0,,False,4,0,0,,None,,,,,,,"[{'screen_name': 'Evytame_', 'name': 'Evytame_NG', 'id': '1355918874546417664'}, {'screen_name': 'alvarosarco', 'name': 'Álvaro Sarco 🇵🇪', 'id': '136649244'}]",,,,
1379839987487801349,1379716731267088386,1617814463000.0,2021-04-07 11:54:23,-500,,"@veritatisperu @PERUANOS21 Así es lo que dices es cierto, sufrí discriminación y me reafirmo en lo que dije, yo estoy a favor de la NO DISCRIMINACIÓN y de la igualdad de genero,  Renovación Popular esta a favor de esto mismo, la ideología de genero abarca mucho mas que la igualdad de genero",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,11,https://twitter.com/NormaYarrow4/status/1379839987487801349,[],[],0,,False,18,4,8,,None,,,,,,,"[{'screen_name': 'veritatisperu', 'name': 'beatriz aparicio', 'id': '741270610551132160'}, {'screen_name': 'PERUANOS21', 'name': 'Peruanos 2021🇵🇪', 'id': '279261789'}]",,,,
1379834414037934081,1379834414037934081,1617813135000.0,2021-04-07 11:32:15,-500,,"Ya solo faltan 4 días para el cambio, el #peru depende de nosotros! #VotaConConciencia: marca las “R” y escribe el 4️⃣ del Partido Renovación Popular  #ArquitectaNorma #LaDamaDeHierro #LimaR4 #Elecciones2021 #RenovacionPopular #RafaelEnPrimeraVuelta #Congreso2021  https://t.co/nBxElANg4B",es,"['peru', 'votaconconciencia', 'arquitectanorma', 'ladamadehierro', 'limar4', 'elecciones2021', 'renovacionpopular', 'rafaelenprimeravuelta', 'congreso2021']",[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,11,https://twitter.com/NormaYarrow4/status/1379834414037934081,[],['https://pbs.twimg.com/media/EyYoE0vWgAYPLug.jpg'],1,https://pbs.twimg.com/media/EyYoE0vWgAYPLug.jpg,False,526,26,134,,None,,,,,,,[],,,,
1379826213976432640,1379796109174788100,1617811180000.0,2021-04-07 10:59:40,-500,,@1Jsaenz @Renovacion_Peru Muchas gracias por el apoyo. Honraré tu voto,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,10,https://twitter.com/NormaYarrow4/status/1379826213976432640,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': '1Jsaenz', 'name': 'Peruano24/7', 'id': '1372742336262856706'}, {'screen_name': 'Renovacion_Peru', 'name': 'Renovación Popular', 'id': '1446831936'}]",,,,
1379817302976258051,1379551070066765828,1617809055000.0,2021-04-07 10:24:15,-500,,"@LocoSopa @CharitoABC Así es, pido las disculpas porque mi auto corrector me jugó una mala pasada",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,10,https://twitter.com/NormaYarrow4/status/1379817302976258051,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'LocoSopa', 'name': 'Sopa de Loco', 'id': '1023793856255537157'}, {'screen_name': 'CharitoABC', 'name': 'RosarioBenavidesAB 🇵🇪', 'id': '2227417610'}]",,,,
1379802214206730243,1379508906129551367,1617805458000.0,2021-04-07 09:24:18,-500,,"@KevinOlortegi @WaykaPeru @rlopezaliaga1 Es que no tengo ninguna denuncia de lavado de activos, ahi esta la difamación",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,9,https://twitter.com/NormaYarrow4/status/1379802214206730243,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'KevinOlortegi', 'name': 'Kevin', 'id': '1327820271802322944'}, {'screen_name': 'WaykaPeru', 'name': '🇵🇪 Wayka📢', 'id': '2180222485'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,
1379796109174788100,1379796109174788100,1617804002000.0,2021-04-07 09:00:02,-500,,"Día a día vemos las carencias del sistema, pero la fortaleza del personal de #salud para salir adelante es realmente loable.  #VotaConConciencia: marca las “R” y escribe el 4️⃣ del @Renovacion_Peru  #ArquitectaNorma #LaDamaDeHierro #LimaR4 #Elecciones2021  https://t.co/jI4YjsBiu3",es,"['salud', 'votaconconciencia', 'arquitectanorma', 'ladamadehierro', 'limar4', 'elecciones2021']",[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,9,https://twitter.com/NormaYarrow4/status/1379796109174788100,[],['https://pbs.twimg.com/media/EyTMPq5WQAAzvH-.jpg'],1,https://pbs.twimg.com/media/EyTMPq5WQAAzvH-.jpg,False,121,14,31,,None,,,,,,,[],,,,
1379792954261377025,1379508906129551367,1617803250000.0,2021-04-07 08:47:30,-500,,@ElTrante @3001rafa @WaykaPeru @rlopezaliaga1 Disculpa fue mi autocorrector,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,8,https://twitter.com/NormaYarrow4/status/1379792954261377025,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'ElTrante', 'name': 'El Penetrante', 'id': '1119387330282958849'}, {'screen_name': '3001rafa', 'name': 'Rafa Diaz🇵🇪', 'id': '1165302915239731200'}, {'screen_name': 'WaykaPeru', 'name': '🇵🇪 Wayka📢', 'id': '2180222485'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,
1379791376284577792,1379508906129551367,1617802874000.0,2021-04-07 08:41:14,-500,,"@RSUAREZBAO @WaykaPeru @rlopezaliaga1 Disculpa el autocorrector actuó, pero gracias por tu observación",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,8,https://twitter.com/NormaYarrow4/status/1379791376284577792,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'RSUAREZBAO', 'name': 'rsuarez', 'id': '362695101'}, {'screen_name': 'WaykaPeru', 'name': '🇵🇪 Wayka📢', 'id': '2180222485'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,
1379791106989293574,1379508906129551367,1617802809000.0,2021-04-07 08:40:09,-500,,"@KevinOlortegi @WaykaPeru @rlopezaliaga1 Disculpa pero el terreno de miraflores lo compre hace mas de 10 años y no lo compre barato, no hay ni una sola documentación que muestra wayka que muestre ese “crecimiento” porque en el 2017 la tasaron por el banco para poder hipotecarla y valía casi lo mismo que ahora",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,8,https://twitter.com/NormaYarrow4/status/1379791106989293574,[],[],0,,False,3,2,0,,None,,,,,,,"[{'screen_name': 'KevinOlortegi', 'name': 'Kevin', 'id': '1327820271802322944'}, {'screen_name': 'WaykaPeru', 'name': '🇵🇪 Wayka📢', 'id': '2180222485'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,
1379621106471088129,1379569614204456960,1617762278000.0,2021-04-06 21:24:38,-500,,@FredericHayek @Renovacion_Peru Muchas gracias por tu consejo!,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,21,https://twitter.com/NormaYarrow4/status/1379621106471088129,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'FredericHayek', 'name': 'Lodwing von Mises', 'id': '1364605461388021761'}, {'screen_name': 'Renovacion_Peru', 'name': 'Renovación Popular', 'id': '1446831936'}]",,,,
1379612349066321927,1379521158945587203,1617760190000.0,2021-04-06 20:49:50,-500,,"@GTejads @1Ingenium @WaykaPeru Asi es según wayka, según scotiabank es de 5 millones 500 mil soles en el 2017, es una casa en miraflores, en el 2017 no valía tan poco el metro cuadrado (Dato de arquitecta)",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,20,https://twitter.com/NormaYarrow4/status/1379612349066321927,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'GTejads', 'name': 'Gabriela Tejada', 'id': '1035260252248256512'}, {'screen_name': '1Ingenium', 'name': 'Ingenium', 'id': '752933938511962116'}, {'screen_name': 'WaykaPeru', 'name': '🇵🇪 Wayka📢', 'id': '2180222485'}]",,,,
1379606348577521665,1379521158945587203,1617758760000.0,2021-04-06 20:26:00,-500,,@GTejads @1Ingenium @WaykaPeru En la DJ del JNE sale la del 2019 como han comparado con la del 2017 Aparte si el auto evaluó fuera tan bajo en el 2017 no podría haber sacado un préstamo hipotecario porque el valor de la propiedad seria muy bajo. Incongruencias,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,20,https://twitter.com/NormaYarrow4/status/1379606348577521665,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'GTejads', 'name': 'Gabriela Tejada', 'id': '1035260252248256512'}, {'screen_name': '1Ingenium', 'name': 'Ingenium', 'id': '752933938511962116'}, {'screen_name': 'WaykaPeru', 'name': '🇵🇪 Wayka📢', 'id': '2180222485'}]",,,,
1379604722999566340,1379521158945587203,1617758372000.0,2021-04-06 20:19:32,-500,,@GTejads @1Ingenium @WaykaPeru Tengo todas mi declaraciones y auto evaluó y el precio es casi el mismo en el 2017 y en el 2019 no se donde han sacado esa información pero bueno en fin.,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,20,https://twitter.com/NormaYarrow4/status/1379604722999566340,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'GTejads', 'name': 'Gabriela Tejada', 'id': '1035260252248256512'}, {'screen_name': '1Ingenium', 'name': 'Ingenium', 'id': '752933938511962116'}, {'screen_name': 'WaykaPeru', 'name': '🇵🇪 Wayka📢', 'id': '2180222485'}]",,,,
1379602192693391360,1379521158945587203,1617757769000.0,2021-04-06 20:09:29,-500,,"@GTejads @1Ingenium @WaykaPeru No entiendo, ya te explique que ese terreno fue comprado en los 90’s no en el 2017 ni 2018 ni 2019. Y la casa fue comprada en el 2010 no en el 2017 ni 2018 ni 2019  POR ESO ES FALSO!",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,20,https://twitter.com/NormaYarrow4/status/1379602192693391360,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'GTejads', 'name': 'Gabriela Tejada', 'id': '1035260252248256512'}, {'screen_name': '1Ingenium', 'name': 'Ingenium', 'id': '752933938511962116'}, {'screen_name': 'WaykaPeru', 'name': '🇵🇪 Wayka📢', 'id': '2180222485'}]",,,,
1379598377701228546,1379521158945587203,1617756859000.0,2021-04-06 19:54:19,-500,,@GTejads @1Ingenium Es importante dejar claro que mi reputación no debe ser manchada como lo ha estado haciendo WAYKA,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,19,https://twitter.com/NormaYarrow4/status/1379598377701228546,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'GTejads', 'name': 'Gabriela Tejada', 'id': '1035260252248256512'}, {'screen_name': '1Ingenium', 'name': 'Ingenium', 'id': '752933938511962116'}]",,,,
1379583971022016512,1379521158945587203,1617753424000.0,2021-04-06 18:57:04,-500,,"@GTejads No en realidad no tengo ingresos por CAS, cuando en la rendición dice CAS = CASILLA, no el régimen",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,18,https://twitter.com/NormaYarrow4/status/1379583971022016512,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'GTejads', 'name': 'Gabriela Tejada', 'id': '1035260252248256512'}]",,,,
1379576996871692296,1379521158945587203,1617751762000.0,2021-04-06 18:29:22,-500,,"@GTejads Claro, mientras sean preguntas todo bien, el predio valorizado en casi 3 millones (de soles) es una casa que compre junto a mi exesposo cuando estábamos casados el departamento de San Bartolo también pero fue con un prestamos hipotecario que aun estoy pagando.",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,18,https://twitter.com/NormaYarrow4/status/1379576996871692296,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'GTejads', 'name': 'Gabriela Tejada', 'id': '1035260252248256512'}]",,,,
1379576373891719174,1379521158945587203,1617751613000.0,2021-04-06 18:26:53,-500,,"@GTejads Puede que lo hayan considerado en la renta de 5ta, para que puedas ver mi ultima rendición a la SUNAT te dejo la del 2020.  https://t.co/F61Qadrnj6",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,18,https://twitter.com/NormaYarrow4/status/1379576373891719174,[],"['https://pbs.twimg.com/media/EyU9XjpWYAESBn_.jpg', 'https://pbs.twimg.com/media/EyU9XjxW8AUmXKA.jpg', 'https://pbs.twimg.com/media/EyU9XjnWUAMQc3L.jpg', 'https://pbs.twimg.com/media/EyU9XjoXAAY2EUj.jpg']",1,https://pbs.twimg.com/media/EyU9XjpWYAESBn_.jpg,False,1,1,0,,None,,,,,,,"[{'screen_name': 'GTejads', 'name': 'Gabriela Tejada', 'id': '1035260252248256512'}]",,,,
1379573266831052808,1379521158945587203,1617750872000.0,2021-04-06 18:14:32,-500,,"@GTejads Son declarados como 4ta categoría, porque no pasan por planilla como te comento son recibos por honorarios.",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,18,https://twitter.com/NormaYarrow4/status/1379573266831052808,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'GTejads', 'name': 'Gabriela Tejada', 'id': '1035260252248256512'}]",,,,
1379572763090882562,1379521158945587203,1617750752000.0,2021-04-06 18:12:32,-500,,@GTejads Disculpa estaba escribiendo ahi respondi,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,18,https://twitter.com/NormaYarrow4/status/1379572763090882562,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'GTejads', 'name': 'Gabriela Tejada', 'id': '1035260252248256512'}]",,,,
1379572541082234883,1379521158945587203,1617750699000.0,2021-04-06 18:11:39,-500,,"@GTejads La diferencia en el ingreso anual es porque yo soy arquitecta y ejerzo también con mi profesión, y genero recibos por honorarios por mis trabajos aparte de ser regidora de lima",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,18,https://twitter.com/NormaYarrow4/status/1379572541082234883,[],[],0,,False,1,2,0,,None,,,,,,,"[{'screen_name': 'GTejads', 'name': 'Gabriela Tejada', 'id': '1035260252248256512'}]",,,,
1379572334504374272,1379521158945587203,1617750650000.0,2021-04-06 18:10:50,-500,,"@GTejads Te comento porque, el JNE pide la declaración jurada de 2019, en el 2019 me divorcie y recién la resolución de separación de bienes y de divorcio salió en el 2020, es por eso que el terreno aun aparece a nombre mío...",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,18,https://twitter.com/NormaYarrow4/status/1379572334504374272,[],[],0,,False,1,2,0,,None,,,,,,,"[{'screen_name': 'GTejads', 'name': 'Gabriela Tejada', 'id': '1035260252248256512'}]",,,,
1379569614204456960,1379569614204456960,1617750001000.0,2021-04-06 18:00:01,-500,,"A lo largo de estos 30 años he estado a tu lado; sé que con tu apoyo lo vamos a lograr   Tienes mi compromiso y mi palabra. Desde el #congreso, ¡No te defraudaré!  #VotaConConciencia: marca las “R” y escribe el 4️⃣ del @Renovacion_Peru  #ArquitectaNorma #LaDamaDeHierro #LimaR4  https://t.co/etSe7xfyXF",es,"['congreso', 'votaconconciencia', 'arquitectanorma', 'ladamadehierro', 'limar4']",[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,18,https://twitter.com/NormaYarrow4/status/1379569614204456960,[],['https://pbs.twimg.com/media/EyTL8xyWQAUX_U8.jpg'],1,https://pbs.twimg.com/media/EyTL8xyWQAUX_U8.jpg,False,296,12,92,,None,,,,,,,[],,,,
1379568061229973509,1379521158945587203,1617749631000.0,2021-04-06 17:53:51,-500,,"@GTejads No, no poseo denuncias ni investigaciones actualmente",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,17,https://twitter.com/NormaYarrow4/status/1379568061229973509,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'GTejads', 'name': 'Gabriela Tejada', 'id': '1035260252248256512'}]",,,,
1379563461944958979,1379521158945587203,1617748535000.0,2021-04-06 17:35:35,-500,,"@GTejads Te ayudo en tu búsqueda, como dices un voto informado es un voto responsable  https://t.co/ThplLUW7Pv",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,17,https://twitter.com/NormaYarrow4/status/1379563461944958979,[],['https://pbs.twimg.com/media/EyUxlVpWYAYRk-d.jpg'],1,https://pbs.twimg.com/media/EyUxlVpWYAYRk-d.jpg,False,2,2,0,,None,,,,,,,"[{'screen_name': 'GTejads', 'name': 'Gabriela Tejada', 'id': '1035260252248256512'}]",,,,
1379563299843534848,1379501996965777410,1617748496000.0,2021-04-06 17:34:56,-500,,"@kakurofan mmm... En realidad no me paso nada, firme un acuerdo en consejo que promueve la NO DISCRIMINACIÓN y sigo manteniendo esa creencia.",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,17,https://twitter.com/NormaYarrow4/status/1379563299843534848,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'kakurofan', 'name': 'Patricia C.🏳️\u200d🌈🇵🇪', 'id': '1194548738'}]",,,,
1379559129367334924,1379521158945587203,1617747502000.0,2021-04-06 17:18:22,-500,,"@GTejads Por supuesto, te invito a que revises mi historial penal y no encontraras ninguna denuncia parecida",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,17,https://twitter.com/NormaYarrow4/status/1379559129367334924,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'GTejads', 'name': 'Gabriela Tejada', 'id': '1035260252248256512'}]",,,,
1379553031478341633,1379515621474512901,1617746048000.0,2021-04-06 16:54:08,-500,,@TaveteRCh  https://t.co/3PBPUBH6se,und,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,16,https://twitter.com/NormaYarrow4/status/1379553031478341633,['https://twitter.com/NormaYarrow4/status/1379529459439702022?s=20'],[],0,,False,2,0,0,https://twitter.com/NormaYarrow4/status/1379529459439702022?s=20,None,,,,,,,"[{'screen_name': 'TaveteRCh', 'name': 'Gustavo', 'id': '314211840'}]",,,,
1379552974708609025,1379508906129551367,1617746034000.0,2021-04-06 16:53:54,-500,,@TaveteRCh @WaykaPeru @rlopezaliaga1  https://t.co/3PBPUBYHQO,und,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,16,https://twitter.com/NormaYarrow4/status/1379552974708609025,['https://twitter.com/NormaYarrow4/status/1379529459439702022?s=20'],[],0,,False,13,0,0,https://twitter.com/NormaYarrow4/status/1379529459439702022?s=20,None,,,,,,,"[{'screen_name': 'TaveteRCh', 'name': 'Gustavo', 'id': '314211840'}, {'screen_name': 'WaykaPeru', 'name': '🇵🇪 Wayka📢', 'id': '2180222485'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,
1379552670176976898,1379508906129551367,1617745962000.0,2021-04-06 16:52:42,-500,,@Argus25Arlo @WaykaPeru @rlopezaliaga1 En el Link puedes encontrar la explicación y en las fotos mi última declaración  https://t.co/3PBPUBYHQO  https://t.co/fZeSc9e17R,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,2,16,https://twitter.com/NormaYarrow4/status/1379552670176976898,['https://twitter.com/NormaYarrow4/status/1379529459439702022?s=20'],"['https://pbs.twimg.com/media/EyUnvUCWEAQi1yX.jpg', 'https://pbs.twimg.com/media/EyUnvUBWQAMxXIO.jpg', 'https://pbs.twimg.com/media/EyUnvUHWUAkVopr.jpg', 'https://pbs.twimg.com/media/EyUnvUJXAAQIeg2.jpg']",1,https://pbs.twimg.com/media/EyUnvUCWEAQi1yX.jpg,False,4,2,0,https://twitter.com/NormaYarrow4/status/1379529459439702022?s=20,None,,,,,,,"[{'screen_name': 'Argus25Arlo', 'name': '11', 'id': '345738292'}, {'screen_name': 'WaykaPeru', 'name': '🇵🇪 Wayka📢', 'id': '2180222485'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,
